_id,rt,trial_type,trial_index,time_elapsed,internal_node_id,subject,study_id,session_id,__v,response,theword,block
ROW31353,8017,survey-multi-select,20,191600,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""material""]}",shampoo,category_organization
ROW31354,21933,survey-multi-select,21,213537,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""material""]}",turkey,category_organization
ROW31355,28257,survey-multi-select,22,241798,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""shape""]}",owl,category_organization
ROW31356,9298,survey-multi-select,24,311863,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""material""]}",rag,category_organization
ROW31357,60762,survey-multi-select,23,302562,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""shape""]}",puree,category_organization
ROW31358,21800,survey-multi-select,25,333666,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""shape""]}",teapot,category_organization
ROW31359,14497,survey-multi-select,26,348166,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""material""]}",cake,category_organization
ROW31360,4716,survey-multi-select,27,352886,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""shape""]}",seesaw,category_organization
ROW31361,9780,survey-multi-select,28,362670,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""shape"",""material""]}",grapes,category_organization
ROW31362,20298,survey-multi-select,29,382971,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""shape""]}",flower pot,category_organization
ROW31363,8832,survey-multi-select,30,391808,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""shape"",""color"",""material""]}",strawberry,category_organization
ROW31364,2106,survey-multi-select,31,393918,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW31365,23526,survey-multi-select,32,417449,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""shape"",""material""]}",tracksuit,category_organization
ROW31366,4705,survey-multi-select,33,422157,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""material""]}",sponge,category_organization
ROW31367,6969,survey-multi-select,34,429128,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""shape""]}",gloves,category_organization
ROW31368,34591,survey-multi-select,35,463722,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""none of these""]}",tv,category_organization
ROW31369,8307,survey-multi-select,36,472033,0,P1548,STUDY0007,SESS1185,0,"{""Q0"":[""material""]}",mask,category_organization
ROW31371,3526,instructions,38,476454,0,P1548,STUDY0007,SESS1185,0,,,
ROW31370,893,html-button-response,37,472927,0,P1548,STUDY0007,SESS1185,0,0,,
ROW31372,8926,instructions,0,8929,0,P1154,STUDY0007,SESS1187,0,,,
ROW31373,10538,instructions,1,19468,0,P1154,STUDY0007,SESS1187,0,,,
ROW31374,8698,html-button-response,3,44213,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31375,16042,html-button-response,2,35513,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31376,14341,html-button-response,4,58555,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31377,6805,html-button-response,5,65361,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31378,6087,html-button-response,6,71449,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31379,15864,survey-multi-select,7,87317,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW31380,2916,html-button-response,8,90235,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31381,12726,survey-multi-select,9,102963,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""color""]}",red,practice_category
ROW31382,8132,survey-multi-select,11,113329,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW31383,2333,html-button-response,12,115663,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31384,2231,html-button-response,10,105195,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31385,5545,survey-multi-select,13,121210,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""shape""]}",square,practice_category
ROW31386,2029,html-button-response,14,123240,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31387,6297,html-button-response,15,129539,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31388,16522,survey-multi-select,16,146063,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",toast,category_organization
ROW31389,5141,survey-multi-select,17,151206,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""material""]}",rock (object),category_organization
ROW31390,7069,survey-multi-select,18,158278,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",river,category_organization
ROW31391,2862,survey-multi-select,19,161142,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW31392,8560,survey-multi-select,20,169705,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""shape""]}",nail (object),category_organization
ROW31393,6967,survey-multi-select,21,176674,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",vanilla,category_organization
ROW31394,11400,survey-multi-select,22,188076,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",hedgehog,category_organization
ROW31395,4666,survey-multi-select,23,192744,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""material""]}",cereal,category_organization
ROW31396,10844,survey-multi-select,24,203590,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""material""]}",honey,category_organization
ROW31397,6140,survey-multi-select,25,209732,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""shape""]}",machete,category_organization
ROW31398,5134,survey-multi-select,26,214868,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",eagle,category_organization
ROW31399,4065,survey-multi-select,27,218935,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",cucumber,category_organization
ROW31400,10292,survey-multi-select,28,229228,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""material""]}",chicken (food),category_organization
ROW31401,5641,survey-multi-select,30,239406,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",country,category_organization
ROW31402,4532,survey-multi-select,29,233762,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""shape""]}",coat hanger,category_organization
ROW31403,3470,survey-multi-select,31,242878,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""shape""]}",fork,category_organization
ROW31404,5010,survey-multi-select,32,247890,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""shape""]}",wall,category_organization
ROW31405,3480,survey-multi-select,35,260792,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""material""]}",coconut,category_organization
ROW31406,3268,survey-multi-select,36,264062,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""material""]}",pudding,category_organization
ROW31407,3986,survey-multi-select,34,257310,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""material""]}",cotton,category_organization
ROW31408,5430,survey-multi-select,33,253322,0,P1154,STUDY0007,SESS1187,0,"{""Q0"":[""none of these""]}",penis,category_organization
ROW31409,1825,html-button-response,37,265888,0,P1154,STUDY0007,SESS1187,0,0,,
ROW31410,4238,instructions,38,270126,0,P1154,STUDY0007,SESS1187,0,,,
ROW31411,9689,instructions,0,9690,0,P1564,STUDY0007,SESS1186,0,,,
ROW31412,22415,instructions,1,32105,0,P1564,STUDY0007,SESS1186,0,,,
ROW31413,25553,html-button-response,2,57660,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31414,23639,html-button-response,4,91043,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31415,9741,html-button-response,3,67402,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31416,11215,html-button-response,6,109610,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31417,7351,html-button-response,5,98394,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31418,9023,survey-multi-select,7,118634,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW31419,4087,html-button-response,8,122722,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31420,6566,survey-multi-select,9,129291,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""shape""]}",square,practice_category
ROW31421,3367,html-button-response,10,132659,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31422,6694,survey-multi-select,11,139354,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""color""]}",red,practice_category
ROW31423,3439,html-button-response,12,142794,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31424,6726,survey-multi-select,13,149522,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW31425,1985,html-button-response,14,151508,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31426,7862,html-button-response,15,159371,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31427,4799,survey-multi-select,16,164171,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""material""]}",carpet,category_organization
ROW31428,6383,survey-multi-select,17,170555,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""none of these""]}",kiwi,category_organization
ROW31429,3694,survey-multi-select,18,174252,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""shape""]}",spaghetti,category_organization
ROW31430,14597,survey-multi-select,19,188850,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""material""]}",cart,category_organization
ROW31431,6943,survey-multi-select,20,195794,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""none of these""]}",peas,category_organization
ROW31432,10606,survey-multi-select,21,206402,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""color"",""material""]}",smoke,category_organization
ROW31433,6646,survey-multi-select,22,213050,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""none of these""]}",raspberry,category_organization
ROW31434,10383,survey-multi-select,24,229026,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""shape"",""color""]}",sparrow,category_organization
ROW31435,5590,survey-multi-select,23,218642,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""none of these""]}",turtle,category_organization
ROW31436,3958,survey-multi-select,25,232986,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""shape"",""color""]}",owl,category_organization
ROW31437,6696,survey-multi-select,26,239683,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""shape"",""material""]}",pot,category_organization
ROW31438,8615,survey-multi-select,27,248299,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""none of these""]}",plant,category_organization
ROW31439,4950,survey-multi-select,28,253251,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""none of these""]}",mango,category_organization
ROW31440,3878,survey-multi-select,29,257131,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW31441,5678,survey-multi-select,30,262810,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""none of these""]}",scallion,category_organization
ROW31442,5630,survey-multi-select,31,268442,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""shape"",""color"",""material""]}",suit,category_organization
ROW31443,5087,survey-multi-select,32,273530,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""shape"",""color"",""material""]}",tie (object),category_organization
ROW31444,5999,survey-multi-select,33,279531,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""shape"",""color"",""material""]}",rug,category_organization
ROW31445,5582,survey-multi-select,34,285114,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""shape""]}",corridor,category_organization
ROW31446,8119,survey-multi-select,35,293234,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""material""]}",toothpaste,category_organization
ROW31447,4214,survey-multi-select,36,297450,0,P1564,STUDY0007,SESS1186,0,"{""Q0"":[""color""]}",paint (object),category_organization
ROW31448,1913,html-button-response,37,299363,0,P1564,STUDY0007,SESS1186,0,0,,
ROW31449,3759,instructions,38,303123,0,P1564,STUDY0007,SESS1186,0,,,
ROW31450,8719,instructions,0,8730,0,P1244,STUDY0007,SESS1190,0,,,
ROW31451,11694,html-button-response,2,40649,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31452,20214,instructions,1,28945,0,P1244,STUDY0007,SESS1190,0,,,
ROW31453,12096,html-button-response,3,52749,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31454,8938,html-button-response,4,61689,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31455,5157,html-button-response,6,72025,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31456,5173,html-button-response,5,66867,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31457,19339,survey-multi-select,7,91368,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW31458,1701,html-button-response,8,93074,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31459,9304,survey-multi-select,9,102386,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW31460,1266,html-button-response,10,103654,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31461,7764,survey-multi-select,11,111428,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""color""]}",red,practice_category
ROW31462,1126,html-button-response,12,112556,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31463,5529,survey-multi-select,13,118094,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""shape""]}",square,practice_category
ROW31464,1281,html-button-response,14,119379,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31465,4473,html-button-response,15,123854,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31466,2491,survey-multi-select,16,126348,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW31467,5533,survey-multi-select,17,131891,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",avocado,category_organization
ROW31468,8572,survey-multi-select,18,140470,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""color"",""material""]}",smoothie,category_organization
ROW31469,4622,survey-multi-select,19,145098,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",window,category_organization
ROW31470,3588,survey-multi-select,21,152339,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",camera,category_organization
ROW31471,3641,survey-multi-select,20,148745,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",battery,category_organization
ROW31472,4332,survey-multi-select,22,156678,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""none of these""]}",rice,category_organization
ROW31473,3666,survey-multi-select,23,160350,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",sock,category_organization
ROW31474,6938,survey-multi-select,24,167294,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""none of these""]}",board game,category_organization
ROW31475,2757,survey-multi-select,25,170057,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",scarf,category_organization
ROW31476,4025,survey-multi-select,26,174088,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""none of these""]}",fruit,category_organization
ROW31477,5501,survey-multi-select,27,179597,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""none of these""]}",berry,category_organization
ROW31478,7046,survey-multi-select,28,186653,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""shape"",""color"",""material""]}",toy (object),category_organization
ROW31479,3017,survey-multi-select,29,189677,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",ship,category_organization
ROW31480,6557,survey-multi-select,30,196240,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""shape""]}",bell,category_organization
ROW31481,3096,survey-multi-select,31,199344,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""none of these""]}",lion,category_organization
ROW31482,2862,survey-multi-select,32,202211,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""none of these""]}",persimmon,category_organization
ROW31483,3364,survey-multi-select,33,205578,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""color""]}",marker,category_organization
ROW31484,2960,survey-multi-select,34,208544,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",handkerchief,category_organization
ROW31485,2950,survey-multi-select,36,220080,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""none of these""]}",plug,category_organization
ROW31486,8573,survey-multi-select,35,217124,0,P1244,STUDY0007,SESS1190,0,"{""Q0"":[""material""]}",wall,category_organization
ROW31487,1194,html-button-response,37,221277,0,P1244,STUDY0007,SESS1190,0,0,,
ROW31488,2884,instructions,38,224163,0,P1244,STUDY0007,SESS1190,0,,,
ROW31489,45729,instructions,0,45731,0,P1077,STUDY0007,SESS1189,0,,,
ROW31490,21743,html-button-response,4,154977,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31491,68099,instructions,1,113831,0,P1077,STUDY0007,SESS1189,0,,,
ROW31492,14002,html-button-response,2,127835,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31493,5397,html-button-response,3,133233,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31494,3658,html-button-response,6,162018,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31495,3381,html-button-response,5,158359,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31496,11352,survey-multi-select,7,173374,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""material""]}",pottery,practice_category
ROW31497,1498,html-button-response,8,174873,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31498,11295,survey-multi-select,9,186171,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""color""]}",red,practice_category
ROW31499,2596,html-button-response,10,188768,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31500,1647,html-button-response,12,207674,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31501,17255,survey-multi-select,11,206026,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",happiness,practice_category
ROW31502,6530,survey-multi-select,13,214205,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""shape""]}",square,practice_category
ROW31503,1499,html-button-response,14,215704,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31504,9691,survey-multi-select,16,235844,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""material""]}",water (not beverage),category_organization
ROW31505,10447,html-button-response,15,226152,0,P1077,STUDY0007,SESS1189,0,0,,
ROW31506,16390,survey-multi-select,17,252237,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",orange (food),category_organization
ROW31507,6763,survey-multi-select,18,259001,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",llama,category_organization
ROW31508,5714,survey-multi-select,19,264718,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",camel,category_organization
ROW31509,22373,survey-multi-select,20,287093,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",pencil,category_organization
ROW31510,18679,survey-multi-select,22,312679,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""color""]}",vanilla,category_organization
ROW31511,6904,survey-multi-select,21,293998,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",purse,category_organization
ROW31512,7653,survey-multi-select,24,328252,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",blender,category_organization
ROW31513,7915,survey-multi-select,23,320597,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",straw,category_organization
ROW31514,4866,survey-multi-select,25,333121,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",push,category_organization
ROW31515,14013,survey-multi-select,26,347136,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",cutlet,category_organization
ROW31516,5757,survey-multi-select,27,352895,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",sandal,category_organization
ROW31517,5673,survey-multi-select,28,358570,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",peach,category_organization
ROW31518,5489,survey-multi-select,31,383358,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",ginger,category_organization
ROW31519,14591,survey-multi-select,29,373162,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""material""]}",sock,category_organization
ROW31520,4456,survey-multi-select,32,387816,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",lavender,category_organization
ROW31521,4703,survey-multi-select,30,377867,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",caterpillar,category_organization
ROW31522,12116,survey-multi-select,33,399934,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",ladybug,category_organization
ROW31523,8251,survey-multi-select,34,408186,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""material""]}",play dough,category_organization
ROW31524,12469,survey-multi-select,35,420656,0,P1077,STUDY0007,SESS1189,0,"{""Q0"":[""none of these""]}",matches,category_organization
